0.0229087363226621|-0.016060633402539572|-0.027723978479144734|-0.0009260593393759869|-0.0035287133094003024|0.014359659602579336|0.9998902393625902|
0.015472488978848889|-0.020851532641177027|-0.027751628738762593|-0.0009718805205441011|-0.0035493099974442093|0.014400783036302387|0.999889531545729|
0.01527446148668426|-0.019857577322974274|-0.02825400169472782|-0.0016735574597590975|-0.003637872265726748|0.014379845134170465|0.9998885863658631|
0.012939205625732217|-0.0156474150842605|-0.0350977739721734|-0.0019466217548478014|-0.003908008580133173|0.014160271096968675|0.9998902064002534|
0.01479171885444131|-0.014177216887127883|-0.029078478400724174|-0.0022269595693787006|-0.0037406915938781914|0.014248042174244874|0.9998890144269397|
0.017688246744164676|-0.013549000179290845|-0.028913098057329868|-0.0014295476393008093|-0.0036803276877933147|0.014257905099076908|0.9998905558729133|
0.019851117090809844|-0.017281317639862032|-0.02902150133911626|-0.0013705206943419447|-0.003630843781823912|0.014324228215710005|0.9998898715020983|
0.014105446542153273|-0.018912011250585347|-0.032471669661659965|-0.0016508421006575862|-0.0038327182028141007|0.01431298554380044|0.9998888555416345|
0.018067052473757863|-0.01516497270970502|-0.03698985836594696|-0.0020041670263365842|-0.004085136777307196|0.014154372400202848|0.9998894682483649|
0.016353587056605962|-0.014857810341620472|-0.028190143561572647|-0.002177579649538714|-0.004075200160416698|0.013914693536969447|0.9998925103201316|
0.04230184752811846|-0.01848870472013931|-0.03312693689968387|-0.002554399635461808|-0.005310241288021512|0.01404245563748493|0.9998840361860142|
0.08645395583154591|-0.0134592502029885|-0.033648940845903|-0.0032012496097584284|-0.004623440916306196|0.013206561139056749|0.9998969759619789|
0.13654407054304554|-0.019592543698208037|-0.035208836556554504|-0.0023468617918057703|-0.0040297450664594815|0.012787275529697092|0.9999073651988751|
0.1821972460253201|-0.01767971695438647|-0.036102530189930516|-0.002717657375842792|-0.004011515329493489|0.01238412128722707|0.9999115739019584|
0.23977856710358253|-0.017960309649363654|-0.03971218209202896|-0.0007289535760549115|-0.0037533543251844913|0.01135847348369422|0.9999281804400318|
0.2993337061233699|-0.022485976341305402|-0.03339373123617398|-0.001721740982427945|-0.0027352631405127303|0.011041192226877567|0.9999338208190336|
0.3468786801566453|-0.0277814805639188|-0.028154048794732208|-0.0024627721042240263|-0.0031488903809376335|0.01064076106218947|0.9999353946365482|
0.4015599894023574|-0.02764016884171863|-0.03366034986453916|-0.002736911864077698|-0.003696205347179161|0.00986246855609354|0.999940787793687|
0.4547435916031525|-0.03267786262081353|-0.029941017403617886|-0.0031463895480246654|-0.0031534416639229504|0.009499435740955608|0.9999449568646704|
0.5061934585219375|-0.0344470506856868|-0.03425882927532881|-0.003733964334906401|-0.0024640579894278695|0.008635248542317923|0.9999527080873288|
0.568856880823692|-0.029309388248924328|-0.03666517552521534|-0.00139698853704107|-0.0010563504381602819|0.007947344882438543|0.9999668855797671|
0.6200700579168931|-0.02974328823797931|-0.019987047735136803|0.0008791816638499515|0.0005075037427734221|0.007563429643165345|0.9999708815818514|
0.6721376928766066|-0.03764962880079534|-0.020715511542873172|0.0012280797895860604|0.0007559509325258373|0.00740509824400826|0.9999715420341795|
0.72819023562461|-0.03776672108891329|-0.017290122396226786|0.0006162003687815239|-0.0006213635576492778|0.0067330987139302065|0.9999769495274099|
0.7795170463806372|-0.03955286898386489|-0.024662483609237038|-0.0013605948734337846|-0.0019439589904470277|0.006211357381396486|0.9999778941779232|
0.8390739224073506|-0.04333592017986409|-0.028845069244513657|-0.0014244356849509256|-0.0020423555684726154|0.0057082126710181905|0.9999806078493789|
0.8935769060007659|-0.04626365452834591|-0.027661341186420822|0.000614865678257753|0.00010405032134679966|0.005014817561364555|0.9999872312777571|
0.9485971817244397|-0.050393725784085436|-0.0287264096328042|0.00028296761194999726|0.00014276332182071636|0.004582276190433589|0.9999894510908|
1.0007392627438385|-0.047719679210392475|-0.03137376974015815|0.0005560150407540888|-0.00044223516328757684|0.0038806344150639086|0.9999922179456558|
1.0571759221414514|-0.046533244275811694|-0.025510075206849156|0.0008363278823571141|-0.0009095799783920343|0.0031959475960590695|0.9999941295522186|
1.1140154687014732|-0.05597402405041249|-0.021817894889343898|0.00019727458897186655|-0.0009371674646684794|0.0027934088240363915|0.9999956398240055|
1.1664113050120168|-0.05452835972437373|-0.023746981768144704|0.00030579540871272586|-0.001814752216560078|0.002127048076376089|0.9999960444071972|
1.2183070217954695|-0.053661478935058834|-0.021967222317365146|0.0003311797309458456|-0.0027714547807762913|0.0013608168720240636|0.9999951787562905|
1.2702381583912292|-0.05668049327194269|-0.023190528625230612|8.764847280183508e-05|-0.0029621253030113876|0.0004748630138194298|0.9999954963081343|
1.3273363263184508|-0.05787892072320095|-0.015331719745970295|0.00029743741844102196|-0.0038635491657060075|-0.0001367878769638217|0.9999924828756974|
1.3859286928316206|-0.0666595281502066|-0.02136569345204706|5.6915203685990186e-05|-0.004168801485695458|-0.0007717936651493934|0.9999910110542847|
1.4382190405916595|-0.07232152291763429|-0.02620251600496934|1.4685393594524968e-05|-0.004366533520504836|-0.0014976581049224742|0.9999893450380128|
1.4994594127190228|-0.0721085120374145|-0.026636916041661986|0.0005607901028348737|-0.004373733951142032|-0.002179117954273707|0.9999879036322024|
1.554477288637888|-0.07361733317062275|-0.02242002776909366|0.00020855497605696535|-0.004694179269702988|-0.0027100143412835498|0.9999852883958225|
1.60238918196864|-0.07216426230036958|-0.02234804156597746|0.0005821749566403249|-0.005561108942760026|-0.0037365605742260017|0.9999773863716728|
1.6642028024045072|-0.07322660850972804|-0.02013221874394908|-0.00042312095967110883|-0.006230809675391088|-0.004544530572838473|0.9999701721658082|
1.7346318767320428|-0.07433140032425374|-0.0178192494696022|-6.849231048927415e-05|-0.006051374201398895|-0.005437260909604261|0.9999669056388214|
1.7940548113294135|-0.07609119449410265|-0.018848716859655303|0.0009138696069056876|-0.005923031088346743|-0.006323648823885736|0.9999620462850681|
1.8551244909461728|-0.08049691853807767|-0.023575040005866996|-4.717829394701478e-05|-0.00654273369996753|-0.006716700778439382|0.9999560372039327|
1.913690587703161|-0.07958606814590416|-0.01714336911923396|-0.00047326411213981034|-0.005374051968196412|-0.0052234041001673216|0.9999718054205978|
1.9781427865617354|-0.08439049671171997|-0.016129259283177936|-0.0011059999561784178|-0.005602893301133543|-0.003127383448462779|0.9999788016870753|
2.043327577635163|-0.08143545477517061|-0.006100190034724836|-0.0008621297511392964|-0.005381033550573702|-0.0016207267503878296|0.9999838370968903|
2.1088833876084796|-0.0801551768715493|-0.01915794655275528|0.0006505564928637488|-0.004595792711809653|0.00047979599812943163|0.9999891125714317|
2.1719888673892096|-0.07945607100254448|-0.020448334022616158|0.002745037983489756|-0.004210968751552452|0.002880429426828209|0.9999832176766569|
2.2343698035114454|-0.0805335739790584|-0.01688140020599384|0.002938959452995947|-0.004100108491678209|0.006133744053700161|0.9999684639085242|
2.3023654342683075|-0.07795549280882551|-0.019935885269093068|0.002746968877634401|-0.003988681170150736|0.00984597289408457|0.9999397988890517|
2.3617573066504445|-0.07328363444096178|-0.02319079417244454|0.0029800518293391512|-0.0038292774752843707|0.013404931087360149|0.9998983767101808|
2.4232202011742605|-0.06809861428295783|-0.0218615509909188|0.0030634782951812264|-0.0036220935443026696|0.016887167428801548|0.9998461477223997|
2.4837148732370125|-0.06294077340720663|-0.02086664398617778|0.0036173498971929377|-0.0025470093502180666|0.020901129838596842|0.9997717591003266|
2.5450345465424355|-0.05638406204210119|-0.018320561016560048|0.0024538001245408237|-0.00360130857303921|0.024677460697327003|0.9996859668791207|
2.6180010336208253|-0.04821856899017644|-0.03298702666663887|0.0015179474243620051|-0.004586832249092664|0.028708960822480846|0.9995761363568202|
2.6850744611749735|-0.040496250792757406|-0.03716155911072445|0.0025408512349030022|-0.004112533702146015|0.03244095278635747|0.99946196312009|
2.7463972367765295|-0.03884565750693455|-0.02511963596238664|0.0019432322221914918|-0.0033455376644364702|0.035075939667368945|0.9993771608770722|
2.812993967914175|-0.03294046898937169|-0.017170706257021186|0.00024333341747162453|-0.003636092423970656|0.03687491553034603|0.9993132442959826|
2.8896668355375983|-0.02292529758145537|-0.0203884728447617|0.0009852252153749466|-0.004381291002600898|0.03884111226758294|0.9992353084325243|
2.958222306736085|-0.01618833492844033|-0.027942368286512975|0.0008148192378693277|-0.004751724352581604|0.03939622058771234|0.9992120370515413|
3.021587920362198|-0.011914525707497277|-0.03189685998986553|0.0013537249599098113|-0.0045873767058692205|0.039408117448738886|0.9992117511733131|
3.0839055280755554|-0.00768233576945759|-0.03157082035225577|0.0025350388492041366|-0.005214162123482041|0.03951639812498063|0.9992021018645882|
3.159973158052018|-0.00579672865541765|-0.024638279330398773|0.0012268799494202847|-0.005576161161279609|0.03946272321096966|0.9992047311082284|
3.233202773732504|-0.00035502258068117413|-0.028966037761854416|0.001422844305015475|-0.005593422131661671|0.039335456275735654|0.9992093929815314|
3.3020369428464353|0.0030304341583184255|-0.032674552905085766|0.002426052646468042|-0.005596640171330188|0.04074801213880408|0.9991508351565768|
3.3716885391352887|0.004476661825297871|-0.029871250408714828|0.0019264872523540517|-0.004609842672474917|0.04314532756628467|0.9990563140817438|
3.4478772048798714|0.009181405118581093|-0.025018035389575408|0.0015204765406466175|-0.004225893751743695|0.0455773893352966|0.9989507152780197|
3.516226013840777|0.015567450966026316|-0.025160945867802296|0.00226392818862775|-0.004397596033126547|0.048199518905861966|0.9988254813307126|
3.585568469630543|0.02382780214684957|-0.03495064971294146|0.0030511897908409276|-0.0045557603859335835|0.0518901970945483|0.998637743495435|
3.6597170711258413|0.03708173528947971|-0.024432738467219522|0.00021778961971315424|-0.004174364530253389|0.055027845790389496|0.9984760705375559|
3.7308676713398654|0.04209003145099244|-0.020964466956065207|-0.001798162389445669|-0.0037336748173273718|0.05822883082624355|0.9982946606813983|
3.802068958616044|0.059721764768740956|-0.020020969222135743|-0.0018827058588047044|-0.00348624628360704|0.05995777800158834|0.9981930506483258|
3.872315976678666|0.07054960580137914|-0.014346347795191595|-0.0016960207632065853|-0.0038088794052420563|0.061165730832648625|0.9981189154218826|
3.9429819576515706|0.07730883452376767|-0.02481848791741243|-0.0012964328513720876|-0.004000732636383256|0.061366941087122734|0.9981064131353149|
4.022383302465759|0.08340443761119702|-0.02614640448046246|0.00023081800730186935|-0.003994344507326428|0.061087990922051055|0.9981243656479449|
4.094112664770689|0.09661128155040163|-0.02828628665740217|0.00021991097646955238|-0.0046131327215151625|0.06057620329761512|0.9981528912144183|
4.167022462076207|0.09873599853410454|-0.029538041974591613|-0.001422609663098529|-0.0049022026641192965|0.06030051947839714|0.9981672164228907|
4.2329092068576655|0.10468159599842171|-0.01421444646855842|-0.0024519966771554868|-0.004255577734069314|0.05976244763749691|0.9982005447918868|
4.31141387881797|0.11529094370301804|-0.020604316981712396|-0.002120293580873381|-0.0045428258921808165|0.05935395538508231|0.998224411176259|
4.388832745872708|0.11724063915907058|-0.021184424101501512|-0.001062172151681857|-0.005073958179880187|0.05844071119741395|0.9982774213681537|
4.458798727706335|0.12384632807944085|-0.022155020954584662|-0.001976889295397018|-0.0054037121930789475|0.05700512658228098|0.9983573044489561|
4.53612288574976|0.12196260365490644|-0.011919745370723015|-0.004338230880263062|-0.004911168474319483|0.055485265189501996|0.9984380028443917|
4.613040749662426|0.13195986015625893|-0.007819490260071428|-0.004145116564593141|-0.004880381743357709|0.0540369710384874|0.998518405260359|
4.686429066601404|0.1360523384071813|-0.006869703871381768|-0.004101445831072929|-0.004891595200640467|0.052689799020660774|0.9985905244481598|
4.756565551993498|0.1430567970341262|-0.0028250087465234957|-0.004134130263912028|-0.00516430286157628|0.0516964830093754|0.9986409327618093|
4.831818065441931|0.14392364447353115|-0.004418313567593903|-0.003798598881779845|-0.004937400998089211|0.05101257140592938|0.9986785820655583|
4.91410026990328|0.1442298634257716|-0.006433360621068657|-0.004764267627283424|-0.006031222021753645|0.05016554888243635|0.9987113415898629|
4.99072624373765|0.1529504431276229|-0.003691931692847255|-0.0035938826266098886|-0.0064095558364439765|0.04917365579924717|0.9987632117659234|
5.065222802211989|0.15890729956201363|-0.012998262966507567|-0.0028680524588772125|-0.0069281537083445005|0.048151293208056674|0.9988119081807537|
5.143256122031703|0.1633330629265337|-0.016105571741989295|-0.002764065700855244|-0.006466876097030176|0.047040862993497294|0.998868207854857|
5.214540083917605|0.16540435346978086|-0.00850296713754958|-0.002808264119173646|-0.004979630547494371|0.04587600861591756|0.9989307827701176|
5.3037360926830575|0.16959258589642473|-0.0039133949135135215|-0.0017805878740024049|-0.004397139001258249|0.04558323185019823|0.9989492798183084|
5.382013333293535|0.1763589518502936|-0.005318119272492743|-0.002098287000977457|-0.0040612225585299|0.04451718177226739|0.9989981602535845|
5.459936324350821|0.1762836354759545|-0.009603897855695646|-0.0019700590813074093|-0.00475990801947045|0.04371986325612111|0.9990305479312072|
5.539175207330646|0.1783920777587524|-0.00465712393101645|-0.002691947630811277|-0.0036929591147864906|0.04288782591661828|0.9990694419604053|
5.620824557307107|0.1813305382337438|-0.009588693954581283|-0.003058983482618431|-0.0032726873742052283|0.0416665640469958|0.9991215289332532|
5.703772790576134|0.19401423348745805|-0.005343879279504052|-0.003035294799412064|-0.003311387071372829|0.040597027117745356|0.9991655033528457|
5.788998913771069|0.19274932128728103|-0.014653956507325852|-0.0018391207052399004|-0.003132587765613901|0.04019328239669603|0.9991853204381564|
5.872134552885399|0.20029266724520936|-0.005094836957163217|-0.0005134240579114901|-0.0019196026093064914|0.039805325224819436|0.9992054781701842|
5.962228112650247|0.20598382541250343|-0.016418907623373644|6.035380092732602e-05|-0.0028431245253355223|0.039171039711389105|0.9992284736977225|
6.05110548148041|0.2128297310645594|-0.011963239538440007|0.00012215262527151763|-0.002582227276653443|0.03871088837662082|0.999247108728427|
6.131851036580984|0.20981471340607918|-0.010012431341084514|-0.0007785400325683371|-0.002735179835294471|0.03856417014201537|0.9992520790310845|
6.218078823870299|0.2125793901353097|-0.0015571210861783696|-9.214561057877066e-05|-0.0019673725385652634|0.038987112278081465|0.9992377725199829|
6.305550100775887|0.228538538973788|0.005717650053266804|0.00011040238103113203|-0.001658181933547773|0.039198420206699044|0.9992300646484218|
6.399435276716862|0.22442873732487723|0.006688956803036293|0.000599373892667553|-0.0018613137533683422|0.0402266099979328|0.9991886689260053|
6.490932235510082|0.23812691546795825|0.010685262165765064|0.0020917556631560963|-0.0012679032362881701|0.040852982328796736|0.9991621744313941|
6.576771871854329|0.24887774080217723|0.00478538382759067|0.0009757692456334952|-0.001546296729777647|0.04189863966377318|0.9991201933877266|
6.662714009567047|0.2483446686890668|0.01546771478271408|0.0010956149463778682|-0.001363300425536831|0.04350715423882853|0.9990515845389953|
6.749750454913339|0.2541064496923911|0.011448547077491891|0.0020116488076763173|-0.0023802048253445344|0.04500991082277712|0.9989816794224955|
6.843110682511846|0.26860295475584617|0.022418962673747884|0.00244757257050779|-0.0020237733281860634|0.04637840541148661|0.9989188942259108|
6.927849273550706|0.26796842080409694|0.024684555727222657|0.0030934435414365453|-0.0020621498561135872|0.048431434456351834|0.9988195904674305|
7.023893923256751|0.28126796799393744|0.019619474515110702|0.003033200759406556|-0.0024234608608232826|0.05016021902145852|0.998733637642354|
7.119141998927851|0.29542380082671205|0.026855437918423063|0.0031844471785986797|-0.002545269055984115|0.0533135217404236|0.9985695014876192|
7.2061568207278395|0.30389625722418956|0.015822390160749294|0.0032477848589756273|-0.0031407385301869626|0.05790390488222627|0.9983119379504508|
7.295605035590011|0.31883615627443285|0.016142136096602793|0.0023319266135101136|-0.003869518948367784|0.06251728890855628|0.9980336555091223|
7.395572679372548|0.3354049373945891|0.011928827270399414|0.0034244426427607368|-0.004182620502624749|0.06714685099271178|0.9977284596923555|
7.4790396261822405|0.35202778542121077|0.01003280828764176|0.0026070508967970135|-0.004563420589894947|0.0721402140055033|0.9973806535126802|
7.57421319685116|0.3736299832872892|0.01795808694948935|0.001463108460081797|-0.003972951986277251|0.07678636288950737|0.9970385797151231|
7.6495189780986825|0.3875438415231333|0.024589604365114145|0.0035059457049568007|-0.0026222179227365326|0.08181127836187821|0.9966382227522053|
7.739090303618798|0.4062045610785738|0.0209915121940284|0.002633209970444019|-0.0037346881854917213|0.0864545557987322|0.996245315216615|
7.83577666461217|0.4158371382775383|0.025046729088448932|0.003039540104817277|-0.004818613281515086|0.09023143734853441|0.99590452849458|
7.931992945868473|0.43911143621494414|0.029980548061740057|0.002140235012680261|-0.006034362495200466|0.09301776898908123|0.9956438622899558|
8.026368548023845|0.45420126894600354|0.032433570204477055|0.0024554335826115436|-0.006979282516874641|0.09550930813739503|0.9954010410485752|
8.116587459791308|0.47368346314376225|0.029952412693009918|0.004547330753712596|-0.007125705100705357|0.0973983821293771|0.9952095765558195|
8.217787906745212|0.4931492438445296|0.027239584987705776|0.003595665962101029|-0.007544839786486675|0.0994882887613994|0.9950036316407158|
8.312253738372366|0.5114272077049693|0.03050981657306606|0.003006335980494421|-0.007807383248667997|0.10178216292335417|0.9947715305643928|
8.407063693628237|0.5360578833323354|0.03187180903486609|0.003007571028368233|-0.006790806587564659|0.10380874053002644|0.9945695475189097|
8.50342642034522|0.5570833900460115|0.043018896667832554|0.0017482197136263926|-0.006102633309625087|0.10613391496352147|0.9943315813595773|
8.598715751186523|0.5722954294237271|0.039797418647956995|0.0005293234346319968|-0.007353183057620191|0.10826611452955404|0.9940946126804509|
8.686425196001133|0.5913939381936248|0.032616623314139996|0.0011879333530439332|-0.007086856617351545|0.11067424288260908|0.9938307588518253|
8.782875874326345|0.6129334660252628|0.03604771337742024|0.00078189695729112|-0.006379269158754058|0.11291703587976767|0.9935836334049971|
8.885435397722423|0.6405141417054899|0.03570732240832368|0.0022354048740333833|-0.0061038113759437585|0.11505021670070309|0.9933384086447368|
8.971135398177303|0.6588281618634356|0.04539299372347724|0.00380030966378552|-0.005978571725521207|0.11725192662625236|0.9930769356041923|
9.062454152889766|0.6786971841955404|0.03826200579936374|0.0016615514537166739|-0.007543561635193273|0.1193271606386038|0.9928249405905109|
9.162593903517488|0.7023574868611148|0.05800623035158918|0.00013516407514958356|-0.0071221975706894265|0.12121188241393506|0.992601095906159|
9.25672451041753|0.7309300579974362|0.05002472204113754|-0.0006033135464544972|-0.007553199780274708|0.12360727035793978|0.992302286554104|
9.348768769854667|0.7527380198229047|0.048739461758499115|-0.00022370204721594664|-0.007770041891064273|0.1256231618082268|0.992047578306459|
9.44588389499126|0.7781583303520532|0.04173605356888306|-0.0007866367987892415|-0.007453246555949019|0.12746384862344765|0.9918149008824285|
9.534380807972521|0.79842908824391|0.04681244810373544|0.0001547633668254918|-0.007341082782060597|0.1293035670162732|0.9915778699168086|
9.63247723996318|0.8188272377963141|0.04676235904883231|-2.8720325145678898e-05|-0.007801143651094283|0.13134265301516218|0.991306334506048|
9.722649614921949|0.8486817862104665|0.05038822340715794|-0.0005644592628616283|-0.007321170213838946|0.1327152643678136|0.991127005209838|
9.817833255106384|0.8699938540744091|0.05156365322649484|0.00016526697429129216|-0.007335966905440947|0.1347464128922306|0.9908529459455963|
9.90442264599344|0.8996330640412915|0.05091982264347145|0.0012084844816480237|-0.008230067230803455|0.13610692163074434|0.9906592307361989|
10.005622955330546|0.9252488366463705|0.04826823903379636|-5.317606868859498e-05|-0.009789739533182162|0.13723217151635744|0.9904905296231171|
10.103741134252399|0.9541951552111788|0.05282473390527537|-0.0001075433961183452|-0.009235140463743194|0.1369541189508021|0.9905343355570482|
10.199465327471453|0.9806663388151805|0.04960554880384625|-0.0002638461718571726|-0.008513899493659008|0.1371581352197505|0.9905125389633642|
10.297349676618035|1.0034556759465412|0.05787238589791754|4.005624442600249e-05|-0.00822487606586566|0.13748847372659462|0.990469216786433|
10.395291986410504|1.0282068131338746|0.05222311110154445|-0.0007945483883664611|-0.008379420947724824|0.13732392550788117|0.9904904307869639|
10.490855818465329|1.0558939500785691|0.05681812393106465|-0.00025079866637759573|-0.008112989140070718|0.13749054714571127|0.9904698208187946|
10.585241003394701|1.082205536396076|0.06055125672469859|0.00017474342748624453|-0.008044446393792298|0.13791981875899817|0.9904107127552876|
10.683536840384557|1.1051009479130782|0.07126797468929601|0.0004895479880547151|-0.007991213386112323|0.13808688880494865|0.9903877584015032|
10.778638653715825|1.1229975946548847|0.06620388484025012|0.0010541011861821084|-0.008386293190016424|0.13885204730447512|0.9902770662378164|
10.875460203827851|1.149020260423548|0.0625536316487321|0.002280526232076099|-0.009661994956454078|0.1392639292036623|0.9902055357734191|
10.96502453625461|1.1824186890834067|0.06922619896851959|0.0008638075696768146|-0.009643172519742631|0.1402269682136368|0.9900720481085449|
11.067658821542652|1.2071291554576997|0.059756684121801865|0.0010365044917645242|-0.009206506838316171|0.14209404735856532|0.9898098037479406|
11.162908716549293|1.2311742162274468|0.07072897238385237|0.0015482274615559643|-0.00920905530818328|0.14378518501878332|0.9895648623820337|
11.266226574080543|1.2655776539498613|0.0752418381488888|0.0028272771035227373|-0.009247536850524127|0.14541089542045157|0.9893240930349373|
11.356126241506914|1.294997253281742|0.08370516201717214|0.002551915769434577|-0.009601401999504438|0.1471613961772611|0.9890625987674941|
11.451924352189849|1.3216188796784862|0.08105746936804693|0.0020202824564384617|-0.00877848324900156|0.14894157746827108|0.9888049672164404|
11.550777675542136|1.3491985926582195|0.0821984226448039|0.0031323269702734496|-0.009199878054950006|0.15075800937941775|0.9885229250652109|
11.642089688108017|1.383290735635746|0.08274102596238994|0.0025823171983697813|-0.009803337756196037|0.1521487641814687|0.9883056105096117|
11.737490576971478|1.4064880505702115|0.0849626119548532|0.0027694584094959166|-0.010537383550955818|0.15402790058662288|0.9880064268459468|
11.83681398013534|1.440878067995592|0.08221251891265569|0.0007720041736542271|-0.010625932733831528|0.15538636344223422|0.9877963209180777|
11.93393031296739|1.470664917953535|0.08491887116603261|4.707767620835378e-05|-0.010027180069464842|0.1571169614551088|0.9875290952000659|
12.033773811324764|1.5025200285491418|0.08561000657352372|-0.000401089519550672|-0.008465550046393131|0.15861120844930812|0.9873047443134569|
12.131405192103436|1.532210079535887|0.08212392297523924|0.0022046343215479944|-0.007643739097562344|0.16066342619489574|0.9869771913896662|
12.231809736954395|1.570023498754441|0.07959478299888155|0.0024139143739087686|-0.006947831447381701|0.16079970902815005|0.9869596517751049|
12.325874430440685|1.5940899782683262|0.08846959815421357|0.0014405468670804682|-0.004797495877500774|0.1612679026622012|0.9868979544152293|
12.41852085239588|1.624144317975394|0.09394506314139278|0.002420133365205518|-0.003869564433736245|0.1613423644914721|0.9868879423956342|
12.516476709889744|1.6529490189782012|0.09745126242738672|0.0019688375069351048|-0.0044405355797672505|0.161181921561729|0.9869127588010526|
12.616609295311044|1.6815153400515426|0.09321786711405039|0.0017846358823095326|-0.006367193451759821|0.16072868110229813|0.9869764764134108|
12.710120171185736|1.7096990221068553|0.0921137359449296|0.0013627746149588865|-0.007338248759865055|0.1603861163448188|0.9870261327008081|
12.807621524375742|1.7397330242259792|0.09874252103859663|0.0010739408322867677|-0.00789187429386736|0.16018845805147114|0.9870543160729863|
12.907348290966706|1.7725801186084722|0.10612581966966676|0.0020283206837251773|-0.00769229484330495|0.15980137155003687|0.987117133964341|
13.005504589473619|1.8046541808247818|0.10525718606789786|0.001484492739500971|-0.007055624738061661|0.15942569085811936|0.9871836017353984|
13.09608444131685|1.8340131564196718|0.10819724201768798|0.00044223961730580633|-0.007689874628591971|0.15883384597512182|0.9872752805702515|
13.198137447773028|1.8664859158279772|0.11402393836320358|0.0007052410507171194|-0.008381389184451048|0.1586738233645463|0.9872952307842251|
13.301662660050566|1.8899100935286717|0.11552014536634538|0.0003902984905944264|-0.00788119457622723|0.15856854519164904|0.9873164390989063|
13.398301303641622|1.9193720391954763|0.12788915748303195|0.0032262546112540084|-0.00824844651489617|0.15854600665912774|0.9873118647032042|
13.504734845049683|1.9426088916052797|0.12001512083267049|0.002506232620644636|-0.009271047752039201|0.15884936718741618|0.987256119259733|
13.600760958071087|1.9734427962502818|0.11896222718581083|0.004317715814342782|-0.008982709021662654|0.1585407676931665|0.9873021286556815|
13.700906954238757|2.009710968273193|0.12585154089468378|0.0020017354648712684|-0.009065936875377857|0.15729739612519095|0.9875076359279126|
